2018-05-12 12:00:000             0    0.04942735          -0.7      12.96296      244.7535     0.6407249             0             0
2018-05-13 12:00:000             0    0.04948574          -0.7      12.96296       245.035     0.6414818             0             0
2018-05-14 12:00:000             0    0.04956824          -0.7      12.96296      247.2644     0.6425512             0             0
2018-05-15 12:00:000             0    0.04971826          -0.7      12.96296      248.4218      0.644496             0             0
2018-05-16 12:00:000             0    0.04975594          -0.7      12.96296      250.0572     0.6449845             0             0
2018-05-17 12:00:000             0    0.04973662          -0.7      12.96296      250.3415     0.6447339             0             0
2018-05-18 12:00:000             0    0.04980488          -0.7      12.96296      251.2983     0.6456189             0             0
2018-05-19 12:00:000             0    0.04994647          -0.7      12.96296       250.218     0.6474543             0             0
2018-05-20 12:00:000             0    0.04996241          -0.7      12.96296      250.5627     0.6476608             0             0
2018-05-21 12:00:000             0    0.05009106          -0.7      12.96296      251.0608     0.6493286             0             0
2018-05-22 12:00:000             0    0.05024806          -0.7      12.96296      253.8886     0.6513637             0             0
2018-05-23 12:00:000             0    0.05032266          -0.7      12.96296      256.0515     0.6523308             0             0
2018-05-24 12:00:000             0    0.05033356          -0.7      12.96296      258.3816     0.6524721             0             0
2018-05-25 12:00:000             0     0.0504224          -0.7      12.96296      258.2494     0.6536237             0             0
2018-05-26 12:00:000             0    0.05044818          -0.7      12.96296      258.4725     0.6539579             0             0
2018-05-27 12:00:000             0    0.05046257          -0.7      12.96296      257.7445     0.6541444             0             0
2018-05-28 12:00:000             0    0.05055718          -0.7      12.96296      258.1938     0.6553709             0             0
2018-05-29 12:00:000             0    0.05059826          -0.7      12.96296      259.2312     0.6559034             0             0
2018-05-30 12:00:000             0    0.05063742          -0.7      12.96296      261.9903      0.656411             0             0
2018-05-31 12:00:000             0    0.05077725          -0.7      12.96296       263.465     0.6582236             0             0
2018-06-01 12:00:000             0    0.05090785          -0.7      12.96296      264.9773     0.6599166             0             0
2018-06-02 12:00:000             0    0.05094118          -0.7      12.96296      266.9025     0.6603487             0             0
2018-06-03 12:00:000             0     0.0510135          -0.7      12.96296        268.92     0.6612862             0             0
2018-06-04 12:00:000             0    0.05109339          -0.7      12.96296      269.9273     0.6623218             0             0
2018-06-05 12:00:000             0    0.05109142          -0.7      12.96296      271.1982     0.6622962             0             0
2018-06-06 12:00:000             0    0.05110331          -0.7      12.96296      271.7984     0.6624503             0             0
2018-06-07 12:00:000             0    0.05123156          -0.7      12.96296      269.3151     0.6641128             0             0
2018-06-08 12:00:000             0    0.05136502          -0.7      12.96296      265.3216     0.6658428             0             0
2018-06-09 12:00:000             0    0.05152528          -0.7      12.96296      261.6006     0.6679203             0             0
2018-06-10 12:00:000             0    0.05167883          -0.7      12.96296      258.3369     0.6699108             0             0
2018-06-11 12:00:000             0    0.05176624          -0.7      12.96296      254.3955     0.6710439             0             0
2018-06-12 12:00:000             0    0.05177481          -0.7      12.96296       251.739      0.671155             0             0
2018-06-13 12:00:000             0    0.05177147          -0.7      12.96296      249.1278     0.6711117             0             0
2018-06-14 12:00:000             0    0.05171319          -0.7      12.96296        247.04     0.6703562             0             0
2018-06-15 12:00:000             0    0.05167386          -0.7      12.96296      244.9083     0.6698464             0             0
2018-06-16 12:00:000             0    0.05169659          -0.7      12.96296      245.6184      0.670141             0             0
2018-06-17 12:00:000             0    0.05172984          -0.7      12.96296      247.2608      0.670572             0             0
2018-06-18 12:00:000             0    0.05175043          -0.7      12.96296      251.7222     0.6708389             0             0
2018-06-19 12:00:000             0    0.05170585          -0.7      12.96296      256.7288     0.6702611             0             0
2018-06-20 12:00:000             0    0.05165914          -0.7      12.96296      260.3359     0.6696556             0             0
2018-06-21 12:00:000             0    0.05162937          -0.7      12.96296      260.3542     0.6692696             0             0
2018-06-22 12:00:000             0    0.05158167          -0.7      12.96296      259.9325     0.6686513             0             0
2018-06-23 12:00:000             0    0.05154763          -0.7      12.96296       257.949       0.66821             0             0
2018-06-24 12:00:000             0    0.05157806          -0.7      12.96296      254.7122     0.6686044             0             0
2018-06-25 12:00:000             0    0.05156164          -0.7      12.96296      253.5664     0.6683916             0             0
2018-06-26 12:00:000             0    0.05149609          -0.7      12.96296      255.7488     0.6675419             0             0
2018-06-27 12:00:000             0    0.05150359          -0.7      12.96296      257.8952     0.6676391             0             0
2018-06-28 12:00:000             0    0.05152913          -0.7      12.96296      260.6155     0.6679702             0             0
2018-06-29 12:00:000             0    0.05156284          -0.7      12.96296      264.2978     0.6684072             0             0
2018-06-30 12:00:000             0     0.0516449          -0.7      12.96296      267.2145     0.6694709             0             0
2018-07-01 12:00:000             0    0.05168631          -0.7      12.96296      267.0825     0.6700077             0             0
2018-07-02 12:00:000             0    0.05165024          -0.7      12.96296      266.2907     0.6695401             0             0
2018-07-03 12:00:000             0    0.05157792          -0.7      12.96296      262.5747     0.6686026             0             0
2018-07-04 12:00:000             0    0.05145654          -0.7      12.96296      257.2922     0.6670292             0             0
2018-07-05 12:00:000             0    0.05132726          -0.7      12.96296      250.2125     0.6653534             0             0
2018-07-06 12:00:000             0    0.05129614          -0.7      12.96296      245.3802       0.66495             0             0
2018-07-07 12:00:000             0    0.05128367          -0.7      12.96296      241.6772     0.6647883             0             0
2018-07-08 12:00:000             0    0.05125348          -0.7      12.96296      240.8365      0.664397             0             0
2018-07-09 12:00:000             0     0.0512588          -0.7      12.96296      241.5871     0.6644659             0             0
2018-07-10 12:00:000             0    0.05128394          -0.7      12.96296      244.4433     0.6647918             0             0
2018-07-11 12:00:000             0     0.0513202          -0.7      12.96296      246.0573     0.6652618             0             0
2018-07-12 12:00:000             0    0.05134945          -0.7      12.96296       246.899      0.665641             0             0
2018-07-13 12:00:000             0     0.0514008          -0.7      12.96296      246.5491     0.6663067             0             0
2018-07-14 12:00:000             0     0.0514874          -0.7      12.96296       244.874     0.6674292             0             0
2018-07-15 12:00:000             0    0.05151601          -0.7      12.96296      242.5274     0.6678001             0             0
2018-07-16 12:00:000             0    0.05142755          -0.7      12.96296      240.1052     0.6666535             0             0
2018-07-17 12:00:000             0       0.05137          -0.7      12.96296      237.6468     0.6659074             0             0
2018-07-18 12:00:000             0    0.05130451          -0.7      12.96296      234.0181     0.6650584             0             0
2018-07-19 12:00:000             0    0.05117066          -0.7      12.96296      231.3727     0.6633233             0             0
2018-07-20 12:00:000             0     0.0510586          -0.7      12.96296        228.26     0.6618707             0             0
2018-07-21 12:00:000             0    0.05103273          -0.7      12.96296       225.461     0.6615354             0             0
2018-07-22 12:00:000             0    0.05099518          -0.7      12.96296       223.041     0.6610487             0             0
2018-07-23 12:00:000             0    0.05095062          -0.7      12.96296      224.5307      0.660471             0             0
2018-07-24 12:00:000             0    0.05095301          -0.7      12.96296      224.6828      0.660502             0             0
2018-07-25 12:00:000             0    0.05095341          -0.7      12.96296      225.0654     0.6605072             0             0
2018-07-26 12:00:000             0    0.05095577          -0.7      12.96296      225.8685     0.6605377             0             0
2018-07-27 12:00:000             0    0.05090225          -0.7      12.96296      225.8615      0.659844             0             0
2018-07-28 12:00:000             0    0.05081147          -0.7      12.96296      222.2888     0.6586672             0             0
2018-07-29 12:00:000             0    0.05072009          -0.7      12.96296      219.9098     0.6574827             0             0
2018-07-30 12:00:000             0    0.05069182          -0.7      12.96296      218.8106     0.6571162             0             0
2018-07-31 12:00:000             0     0.0506248          -0.7      12.96296      217.4877     0.6562474             0             0
2018-08-01 12:00:000             0     0.0505965          -0.7      12.96296      216.0959     0.6558806             0             0
2018-08-02 12:00:000             0    0.05065335          -0.7      12.96296      215.7623     0.6566175             0             0
2018-08-03 12:00:000             0    0.05072687          -0.7      12.96296      214.2409     0.6575705             0             0
2018-08-04 12:00:000             0     0.0507432          -0.7      12.96296      210.4667     0.6577822             0             0
2018-08-05 12:00:000             0    0.05075536          -0.7      12.96296      205.6998     0.6579399             0             0
2018-08-06 12:00:000             0    0.05074944          -0.7      12.96296      201.9662     0.6578632             0             0
2018-08-07 12:00:000             0    0.05074782          -0.7      12.96296      198.1205     0.6578421             0             0
2018-08-08 12:00:000             0    0.05067087          -0.7      12.96296        195.73     0.6568446             0             0
2018-08-09 12:00:000             0    0.05059518          -0.7      12.96296      194.1381     0.6558634             0             0
2018-08-10 12:00:000             0    0.05055156          -0.7      12.96296      193.2452      0.655298             0             0
